backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,2,2,5,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.3872802001424134,335.78924679988995,None,335.78924679988995,None,335.78924679988995,336.79087859997526,335.78924679988995,336.79087859997526,335.78924679988995,336.79087859997526,335.78924679988995,336.79087859997526,335.78924679988995,336.2902688998729,335.78924679988995,336.2902688998729,335.78924679988995,336.2902688998729,335.78924679988995,336.2902688998729,335.78924679988995,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,2,2,5,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6050529000349343,337.29152749991044,None,337.29152749991044,None,337.29152749991044,338.2935190999415,337.29152749991044,338.2935190999415,337.29152749991044,338.2935190999415,337.29152749991044,338.2935190999415,337.29152749991044,337.79305889992975,337.29152749991044,337.79305889992975,337.29152749991044,337.79305889992975,337.29152749991044,337.79305889992975,337.29152749991044,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,2,2,5,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.1273667998611927,338.777094299905,None,338.777094299905,None,338.777094299905,339.7788088999223,338.777094299905,339.7788088999223,338.777094299905,339.7788088999223,338.777094299905,339.7788088999223,338.777094299905,339.27780780009925,338.777094299905,339.27780780009925,338.777094299905,339.27780780009925,338.777094299905,339.27780780009925,338.777094299905,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\11back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.2795414000284,None,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,341.44787280005403,345.95616389997303,345.90453559998423,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,346.30542439990677,None,346.30542439990677,None,346.30542439990677,347.3071439000778,346.30542439990677,347.3071439000778,346.30542439990677,347.3071439000778,346.30542439990677,347.3071439000778,346.30542439990677,346.8066741998773,346.30542439990677,346.8066741998773,346.30542439990677,346.8066741998773,346.30542439990677,346.8066741998773,346.30542439990677,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,347.79046340007335,None,347.79046340007335,None,347.79046340007335,348.7926914000418,347.79046340007335,348.7926914000418,347.79046340007335,348.7926914000418,347.79046340007335,348.7926914000418,347.79046340007335,348.29149360000156,347.79046340007335,348.29149360000156,347.79046340007335,348.29149360000156,347.79046340007335,348.29149360000156,347.79046340007335,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.5564986998215318,349.27600679988973,None,349.27600679988973,None,349.27600679988973,350.2783818000462,349.27600679988973,350.2783818000462,349.27600679988973,350.2783818000462,349.27600679988973,350.2783818000462,349.27600679988973,349.7766923001036,349.27600679988973,349.7766923001036,349.27600679988973,349.7766923001036,349.27600679988973,349.7766923001036,349.27600679988973,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.6538627999834716,350.77851719991304,None,350.77851719991304,None,350.77851719991304,351.77995339990593,350.77851719991304,351.77995339990593,350.77851719991304,351.77995339990593,350.77851719991304,351.77995339990593,350.77851719991304,351.2789509999566,350.77851719991304,351.2789509999566,350.77851719991304,351.2789509999566,350.77851719991304,351.2789509999566,350.77851719991304,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3519092998467386,352.2803917999845,None,352.2803917999845,None,352.2803917999845,353.28247159998864,352.2803917999845,353.28247159998864,352.2803917999845,353.28247159998864,352.2803917999845,353.28247159998864,352.2803917999845,352.7821674000006,352.2803917999845,352.7821674000006,352.2803917999845,352.7821674000006,352.2803917999845,352.7821674000006,352.2803917999845,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3057239002082497,353.78289299993776,None,353.78289299993776,None,353.78289299993776,354.78460319992155,353.78289299993776,354.78460319992155,353.78289299993776,354.78460319992155,353.78289299993776,354.78460319992155,353.78289299993776,354.2838369999081,353.78289299993776,354.2838369999081,353.78289299993776,354.2838369999081,353.78289299993776,354.2838369999081,353.78289299993776,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.19543149997480214,355.2849526000209,None,355.2849526000209,None,355.2849526000209,356.28727269987576,355.2849526000209,356.28727269987576,355.2849526000209,356.28727269987576,355.2849526000209,356.28727269987576,355.2849526000209,355.7863290000241,355.2849526000209,355.7863290000241,355.2849526000209,355.7863290000241,355.2849526000209,355.7863290000241,355.2849526000209,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34121509990654886,356.7871399000287,None,356.7871399000287,None,356.7871399000287,357.78883259999566,356.7871399000287,357.78883259999566,356.7871399000287,357.78883259999566,356.7871399000287,357.78883259999566,356.7871399000287,357.2880977001041,356.7871399000287,357.2880977001041,356.7871399000287,357.2880977001041,356.7871399000287,357.2880977001041,356.7871399000287,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3190754000097513,358.28939360007644,None,358.28939360007644,None,358.28939360007644,359.2911060999613,358.28939360007644,359.2911060999613,358.28939360007644,359.2911060999613,358.28939360007644,359.2911060999613,358.28939360007644,358.79100509989075,358.28939360007644,358.79100509989075,358.28939360007644,358.79100509989075,358.28939360007644,358.79100509989075,358.28939360007644,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2569756000302732,359.7914704999421,None,359.7914704999421,None,359.7914704999421,360.79310030001216,359.7914704999421,360.79310030001216,359.7914704999421,360.79310030001216,359.7914704999421,360.79310030001216,359.7914704999421,360.2924204999581,359.7914704999421,360.2924204999581,359.7914704999421,360.2924204999581,359.7914704999421,360.2924204999581,359.7914704999421,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,3,3,3,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4513027002103627,361.27735759993084,None,361.27735759993084,None,361.27735759993084,362.27865529991686,361.27735759993084,362.27865529991686,361.27735759993084,362.27865529991686,361.27735759993084,362.27865529991686,361.27735759993084,361.7786284000613,361.27735759993084,361.7786284000613,361.27735759993084,361.7786284000613,361.27735759993084,361.7786284000613,361.27735759993084,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.20514090009965,362.77927679987624,None,362.77927679987624,None,362.77927679987624,363.781405699905,362.77927679987624,363.781405699905,362.77927679987624,363.781405699905,362.77927679987624,363.781405699905,362.77927679987624,363.28025609999895,362.77927679987624,363.28025609999895,362.77927679987624,363.28025609999895,362.77927679987624,363.28025609999895,362.77927679987624,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,3,3,3,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,364.2815749999136,None,364.2815749999136,None,364.2815749999136,365.2841618999373,364.2815749999136,365.2841618999373,364.2815749999136,365.2841618999373,364.2815749999136,365.2841618999373,364.2815749999136,364.78241179999895,364.2815749999136,364.78241179999895,364.2815749999136,364.78241179999895,364.2815749999136,364.78241179999895,364.2815749999136,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,3,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4245160999707878,365.7838816998992,None,365.7838816998992,None,365.7838816998992,366.785239999881,365.7838816998992,366.785239999881,365.7838816998992,366.785239999881,365.7838816998992,366.785239999881,365.7838816998992,366.28459420008585,365.7838816998992,366.28459420008585,365.7838816998992,366.28459420008585,365.7838816998992,366.28459420008585,365.7838816998992,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,3,3,3,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,367.28658690000884,None,367.28658690000884,None,367.28658690000884,368.28779720002785,367.28658690000884,368.28779720002785,367.28658690000884,368.28779720002785,367.28658690000884,368.28779720002785,367.28658690000884,367.7868717999663,367.28658690000884,367.7868717999663,367.28658690000884,367.7868717999663,367.28658690000884,367.7868717999663,367.28658690000884,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,3,3,3,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.32439880003221333,368.788077800069,None,368.788077800069,None,368.788077800069,369.78981680003926,368.788077800069,369.78981680003926,368.788077800069,369.78981680003926,368.788077800069,369.78981680003926,368.788077800069,369.2890683999285,368.788077800069,369.2890683999285,368.788077800069,369.2890683999285,368.788077800069,369.2890683999285,368.788077800069,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.14222399983555079,370.2903601001017,None,370.2903601001017,None,370.2903601001017,371.29261570004746,370.2903601001017,371.29261570004746,370.2903601001017,371.29261570004746,370.2903601001017,371.29261570004746,370.2903601001017,370.7914934998844,370.2903601001017,370.7914934998844,370.2903601001017,370.7914934998844,370.2903601001017,370.7914934998844,370.2903601001017,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,3,3,3,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.12971769995056093,371.77591080009006,None,371.77591080009006,None,371.77591080009006,372.7783619000111,371.77591080009006,372.7783619000111,371.77591080009006,372.7783619000111,371.77591080009006,372.7783619000111,371.77591080009006,372.27661599987186,371.77591080009006,372.27661599987186,371.77591080009006,372.27661599987186,371.77591080009006,372.27661599987186,371.77591080009006,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,3,3,3,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.36236520018428564,373.27822980005294,None,373.27822980005294,None,373.27822980005294,374.28044179989956,373.27822980005294,374.28044179989956,373.27822980005294,374.28044179989956,373.27822980005294,374.28044179989956,373.27822980005294,373.7789692999795,373.27822980005294,373.7789692999795,373.27822980005294,373.7789692999795,373.27822980005294,373.7789692999795,373.27822980005294,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,3,3,3,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.34032980003394186,374.78059710003436,None,374.78059710003436,None,374.78059710003436,375.7821851999033,374.78059710003436,375.7821851999033,374.78059710003436,375.7821851999033,374.78059710003436,375.7821851999033,374.78059710003436,375.28140269988216,374.78059710003436,375.28140269988216,374.78059710003436,375.28140269988216,374.78059710003436,375.28140269988216,374.78059710003436,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\21back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.2833042999264,None,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,377.4336252999492,381.9411810000893,381.9094976000488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.48407360003329813,382.2925283999648,None,382.2925283999648,None,382.2925283999648,383.2929553000722,382.2925283999648,383.2929553000722,382.2925283999648,383.2929553000722,382.2925283999648,383.2929553000722,382.2925283999648,382.7925044998992,382.2925283999648,382.7925044998992,382.2925283999648,382.7925044998992,382.2925283999648,382.7925044998992,382.2925283999648,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,4,4,4,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5593533001374453,383.77714110002853,None,383.77714110002853,None,383.77714110002853,384.77891930006444,383.77714110002853,384.77891930006444,383.77714110002853,384.77891930006444,383.77714110002853,384.77891930006444,383.77714110002853,384.2780997999944,383.77714110002853,384.2780997999944,383.77714110002853,384.2780997999944,383.77714110002853,384.2780997999944,383.77714110002853,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,4,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4410254000686109,385.27942220005207,None,385.27942220005207,None,385.27942220005207,386.2809283998795,385.27942220005207,386.2809283998795,385.27942220005207,386.2809283998795,385.27942220005207,386.2809283998795,385.27942220005207,385.7801087000407,385.27942220005207,385.7801087000407,385.27942220005207,385.7801087000407,385.27942220005207,385.7801087000407,385.27942220005207,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,4,4,4,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4587449999526143,386.7816242999397,None,386.7816242999397,None,386.7816242999397,387.7833920000121,386.7816242999397,387.7833920000121,386.7816242999397,387.7833920000121,386.7816242999397,387.7833920000121,386.7816242999397,387.28247940004803,386.7816242999397,387.28247940004803,386.7816242999397,387.28247940004803,386.7816242999397,387.28247940004803,386.7816242999397,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,4,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.34085070015862584,388.2838995999191,None,388.2838995999191,None,388.2838995999191,389.28539410000667,388.2838995999191,389.28539410000667,388.2838995999191,389.28539410000667,388.2838995999191,389.28539410000667,388.2838995999191,388.7843812999781,388.2838995999191,388.7843812999781,388.2838995999191,388.7843812999781,388.2838995999191,388.7843812999781,388.2838995999191,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,4,4,4,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.48610209999606013,389.7863952999469,None,389.7863952999469,None,389.7863952999469,390.7880430999212,389.7863952999469,390.7880430999212,389.7863952999469,390.7880430999212,389.7863952999469,390.7880430999212,389.7863952999469,390.28688940010034,389.7863952999469,390.28688940010034,389.7863952999469,390.28688940010034,389.7863952999469,390.28688940010034,389.7863952999469,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,4,4,4,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5439914998132735,391.2883164000232,None,391.2883164000232,None,391.2883164000232,392.2897145000752,391.2883164000232,392.2897145000752,391.2883164000232,392.2897145000752,391.2883164000232,392.2897145000752,391.2883164000232,391.7890093999449,391.2883164000232,391.7890093999449,391.2883164000232,391.7890093999449,391.2883164000232,391.7890093999449,391.2883164000232,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
0-back,instructions\back-0.png,conditions\01back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,4,4,4,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.38581050001084805,392.7905480999034,None,392.7905480999034,None,392.7905480999034,393.7921150000766,392.7905480999034,393.7921150000766,392.7905480999034,393.7921150000766,392.7905480999034,393.7921150000766,392.7905480999034,393.2920007999055,392.7905480999034,393.2920007999055,392.7905480999034,393.2920007999055,392.7905480999034,393.2920007999055,392.7905480999034,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
